,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
192,cba30314-611b-40bb-b716-b69268ac8d37,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Цюрупы; 35Б', 'result': 'Краснодарский край, г Сочи, ул Цюрупы, д 35Б', 'postal_code': '354008', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '5ea5ec1d-8169-43d2-9053-4a3ff1dfb6a2', 'street_kladr_id': '23000007000208500', 'street_with_type': 'ул Цюрупы', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Цюрупы', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'cba30314-611b-40bb-b716-b69268ac8d37', 'house_kladr_id': '2300000700020850526', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '35Б', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '252614', 'flat_price': None, 'postal_box': None, 'fias_id': 'cba30314-611b-40bb-b716-b69268ac8d37', 'fias_code': '23000007000000020850526', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700020850526', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.6076165', 'geo_lon': '39.7225262', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.6076165,39.7225262,Цюрупы,35Б,0,"Краснодарский край, г Сочи, ул Цюрупы, д 35Б",0,286741286
193,849433f9-23cc-45a6-8235-75e5f2b71739,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Волжская; 38', 'result': 'Краснодарский край, г Сочи, ул Волжская, д 38', 'postal_code': '354053', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '769cf3de-397d-4e08-be30-3de02b023817', 'street_kladr_id': '23000007000149500', 'street_with_type': 'ул Волжская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Волжская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '849433f9-23cc-45a6-8235-75e5f2b71739', 'house_kladr_id': '2300000700014950033', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '38', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '255114', 'flat_price': None, 'postal_box': None, 'fias_id': '849433f9-23cc-45a6-8235-75e5f2b71739', 'fias_code': '23000007000000014950033', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700014950033', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.6317', 'geo_lon': '39.699867', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.6317,39.699867,Волжская,38,0,"Краснодарский край, г Сочи, ул Волжская, д 38",0,286755021
194,6c8eb153-e354-494b-8945-0b9f6396f370,"{'source': 'Челябинская область; Челябинск; р-н Калининский; улица Наркома Малышева; 3', 'result': 'г Челябинск, ул Наркома Малышева, д 3', 'postal_code': '454136', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Уральский', 'region_fias_id': '27eb7c10-a234-44da-a59c-8b1f864966de', 'region_kladr_id': '7400000000000', 'region_iso_code': 'RU-CHE', 'region_with_type': 'Челябинская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Челябинская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'a376e68d-724a-4472-be7c-891bdb09ae32', 'city_kladr_id': '7400000100000', 'city_with_type': 'г Челябинск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Челябинск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Калининский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Калининский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '9eaf98ca-ac1d-4211-930b-acc8756df772', 'street_kladr_id': '74000001000271700', 'street_with_type': 'ул Наркома Малышева', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Наркома Малышева', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '6c8eb153-e354-494b-8945-0b9f6396f370', 'house_kladr_id': '7400000100027170001', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '47623', 'flat_price': None, 'postal_box': None, 'fias_id': '6c8eb153-e354-494b-8945-0b9f6396f370', 'fias_code': '74000001000000027170001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '7400000100027170001', 'capital_marker': '2', 'okato': '75401364000', 'oktmo': '75701310', 'tax_office': '7447', 'tax_office_legal': '7447', 'timezone': 'UTC+5', 'geo_lat': '55.1758746', 'geo_lon': '61.3263797', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.1758746,61.3263797,Наркома Малышева,3,0,"г Челябинск, ул Наркома Малышева, д 3",0,286726964
195,,"{'source': 'Саратовская область; Саратов; р-н Фрунзенский; Царицынский ЖК; 4к2', 'result': 'г Саратов, тер ЖК Царицынский, д 4 к 2', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': 'df594e0e-a935-4664-9d26-0bae13f904fe', 'region_kladr_id': '6400000000000', 'region_iso_code': 'RU-SAR', 'region_with_type': 'Саратовская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Саратовская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'bf465fda-7834-47d5-986b-ccdb584a85a6', 'city_kladr_id': '6400000100000', 'city_with_type': 'г Саратов', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Саратов', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Фрунзенский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Фрунзенский', 'settlement_fias_id': 'a4f69eb0-5cbc-47a5-8097-796f794ea052', 'settlement_kladr_id': '64000001000623200', 'settlement_with_type': 'тер ЖК Царицынский', 'settlement_type': 'тер', 'settlement_type_full': 'территория', 'settlement': 'ЖК Царицынский', 'street_fias_id': None, 'street_kladr_id': None, 'street_with_type': None, 'street_type': None, 'street_type_full': None, 'street': None, 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '4', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '2', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'a4f69eb0-5cbc-47a5-8097-796f794ea052', 'fias_code': '64000001000623200000000', 'fias_level': '65', 'fias_actuality_state': '99', 'kladr_id': '64000001000623299', 'capital_marker': '2', 'okato': '63401386000', 'oktmo': '63701000001', 'tax_office': '6455', 'tax_office_legal': '6455', 'timezone': 'UTC+4', 'geo_lat': '51.533557', 'geo_lon': '46.034257', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 4, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",51.533557,46.034257,,4,0,"г Саратов, тер ЖК Царицынский, д 4 к 2",4,278412448
196,fe14835f-ff31-47a2-9752-475f06c786dd,"{'source': 'Краснодарский край; Краснодар; Центральный; Колхозная улица; 5к8', 'result': 'г Краснодар, ул Колхозная, д 5, кв 8', 'postal_code': '350042', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '2b2bb5d7-3311-40e0-b335-26f2ea4aa5d1', 'street_kladr_id': '23000001000029900', 'street_with_type': 'ул Колхозная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Колхозная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'fe14835f-ff31-47a2-9752-475f06c786dd', 'house_kladr_id': '2300000100002990007', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '5', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': 'cf855a6f-ede3-456c-867d-82e5843882ff', 'flat_cadnum': None, 'flat_type': 'кв', 'flat_type_full': 'квартира', 'flat': '8', 'flat_area': None, 'square_meter_price': '158676', 'flat_price': None, 'postal_box': None, 'fias_id': 'cf855a6f-ede3-456c-867d-82e5843882ff', 'fias_code': '23000001000000002990007', 'fias_level': '9', 'fias_actuality_state': '0', 'kladr_id': '2300000100002990007', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2310', 'tax_office_legal': '2310', 'timezone': 'UTC+3', 'geo_lat': '45.044463', 'geo_lon': '38.993567', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",45.044463,38.993567,Колхозная,5,3,"г Краснодар, ул Колхозная, д 5, кв 8",0,286684106
197,a1900903-646b-463a-adf0-d8423604f9ff,"{'source': 'Краснодарский край; Краснодар; Прикубанский; улица 3-я Трудовая; 1/3', 'result': 'г Краснодар, ул 3-я Трудовая, д 1/3', 'postal_code': '350900', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b42cb59c-df42-4404-9735-735936408409', 'street_kladr_id': '23000001000077200', 'street_with_type': 'ул 3-я Трудовая', 'street_type': 'ул', 'street_type_full': 'улица', 'street': '3-я Трудовая', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a1900903-646b-463a-adf0-d8423604f9ff', 'house_kladr_id': '2300000100007720007', 'house_cadnum': '23:43:0107001:38891', 'house_type': 'д', 'house_type_full': 'дом', 'house': '1/3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '98105', 'flat_price': None, 'postal_box': None, 'fias_id': 'a1900903-646b-463a-adf0-d8423604f9ff', 'fias_code': '23000001000000007720007', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100007720007', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2311', 'tax_office_legal': '2311', 'timezone': 'UTC+3', 'geo_lat': '45.1309727', 'geo_lon': '38.9724428', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",45.1309727,38.9724428,3-я Трудовая,1/3,3,"г Краснодар, ул 3-я Трудовая, д 1/3",1,286799368
198,,"{'source': 'Республика Татарстан; Казань; р-н Приволжский; улица Баки Урманче; 11Бк2', 'result': 'г Казань, ул Баки Урманче, д 11', 'postal_code': '420064', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Приволжский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Приволжский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0d53cea4-231a-4c26-910a-25ff4e5c5942', 'street_kladr_id': '16000001000512200', 'street_with_type': 'ул Баки Урманче', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Баки Урманче', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '11', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '0d53cea4-231a-4c26-910a-25ff4e5c5942', 'fias_code': '16000001000000051220000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '16000001000512200', 'capital_marker': '2', 'okato': '92401380000', 'oktmo': '92701000001', 'tax_office': '1684', 'tax_office_legal': '1684', 'timezone': 'UTC+3', 'geo_lat': '55.72966', 'geo_lon': '49.170158', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 9, 'qc_house': 10, 'qc': 1, 'unparsed_parts': 'БК2', 'metro': [{'distance': 3.3, 'line': 'Центральная', 'name': 'Проспект Победы'}, {'distance': 3.4, 'line': 'Центральная', 'name': 'Дубравная'}, {'distance': 3.7, 'line': 'Центральная', 'name': 'Горки'}]}",55.72966,49.170158,Баки Урманче,11,1,"г Казань, ул Баки Урманче, д 11",1,286787335
199,f7cd7ac1-d90b-43df-a7e2-3bc251d03c7e,"{'source': 'Краснодарский край; Краснодар; Карасунский; Сормовская улица; 1/6', 'result': 'г Краснодар, ул Сормовская, д 1/6', 'postal_code': '350075', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'd858e2fb-c8d6-4a4e-93cc-5f128a4d2c26', 'street_kladr_id': '23000001000069600', 'street_with_type': 'ул Сормовская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Сормовская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f7cd7ac1-d90b-43df-a7e2-3bc251d03c7e', 'house_kladr_id': '2300000100006960401', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '1/6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '141823', 'flat_price': None, 'postal_box': None, 'fias_id': 'f7cd7ac1-d90b-43df-a7e2-3bc251d03c7e', 'fias_code': '23000001000000006960401', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100006960401', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2312', 'tax_office_legal': '2312', 'timezone': 'UTC+3', 'geo_lat': '45.023539', 'geo_lon': '39.048984', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",45.023539,39.048984,Сормовская,1/6,3,"г Краснодар, ул Сормовская, д 1/6",0,286786084
200,9c28b3df-09df-4a4e-9e36-0b20df113c76,"{'source': 'Новосибирская область; Новосибирск; р-н Октябрьский; м. Речной вокзал; Зыряновская улица; 51 стр.', 'result': 'г Новосибирск, ул Зыряновская, д 51', 'postal_code': '630102', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'd8edf0ec-66c1-4890-bda6-1d34e74952a0', 'street_kladr_id': '54000001000046400', 'street_with_type': 'ул Зыряновская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Зыряновская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '9c28b3df-09df-4a4e-9e36-0b20df113c76', 'house_kladr_id': '5400000100004640060', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '51', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '213673', 'flat_price': None, 'postal_box': None, 'fias_id': '9c28b3df-09df-4a4e-9e36-0b20df113c76', 'fias_code': '54000001000000004640060', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100004640060', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0076752', 'geo_lon': '82.9453648', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'РЕЧНОЙ ВОКЗАЛ', 'metro': None}",55.0076752,82.9453648,Зыряновская,51,1,"г Новосибирск, ул Зыряновская, д 51",2,286809235
201,,"{'source': 'Новосибирская область; Новосибирск; р-н Заельцовский; м. Заельцовская; Овражная улица; 2А', 'result': 'г Новосибирск, ул Овражная, д 2А', 'postal_code': '630049', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Заельцовский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Заельцовский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b6c83fd0-86ec-45d9-bdb9-606e54863a9c', 'street_kladr_id': '54000001000090100', 'street_with_type': 'ул Овражная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Овражная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2А', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '194135', 'flat_price': None, 'postal_box': None, 'fias_id': 'b6c83fd0-86ec-45d9-bdb9-606e54863a9c', 'fias_code': '54000001000000009010000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000090100', 'capital_marker': '2', 'okato': '50401372000', 'oktmo': '50701000001', 'tax_office': '5402', 'tax_office_legal': '5402', 'timezone': 'UTC+7', 'geo_lat': '55.0589399', 'geo_lon': '82.9168109', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 9, 'qc_house': 10, 'qc': 1, 'unparsed_parts': 'ЗАЕЛЬЦОВСКАЯ', 'metro': None}",55.0589399,82.9168109,Овражная,2А,1,"г Новосибирск, ул Овражная, д 2А",2,284461360
